Wall time,Step,Value
1775125790.3057606,1326,121.038330078125
1775125793.1428304,1327,119.28069305419922
1775125795.981142,1328,117.74158477783203
1775125798.8069353,1329,119.57169342041016
1775125801.6560857,1330,118.99739837646484
1775125804.470406,1331,123.20576477050781
1775125807.2922652,1332,120.2702865600586
1775125810.1232464,1333,118.3042984008789
1775125812.9341094,1334,124.34502410888672
1775125815.7486558,1335,119.27096557617188
1775125818.5642865,1336,123.42708587646484
1775125821.3812191,1337,121.81877136230469
1775125824.1967983,1338,120.53325653076172
1775125827.0114157,1339,120.77272033691406
1775125829.8241885,1340,121.24137115478516
1775125832.6412024,1341,120.2403335571289
1775125835.4777775,1342,120.10595703125
1775125838.285183,1343,117.80048370361328
1775125841.1103487,1344,118.42046356201172
1775125843.9650009,1345,119.23534393310547
1775125846.7675118,1346,120.73564147949219
1775125849.5950282,1347,122.56333923339844
1775125852.4119318,1348,121.5851058959961
1775125855.2608297,1349,119.75753021240234
1775125858.1218398,1350,121.1526870727539
1775125860.968301,1351,123.77146911621094
1775125863.7845933,1352,120.74154663085938
1775125866.6756294,1353,123.06917572021484
1775125869.576605,1354,121.01223754882812
1775125872.4198384,1355,122.01622772216797
1775125875.2414145,1356,119.7103500366211
1775125878.0815833,1357,120.47259521484375
1775125880.8941448,1358,123.23875427246094
1775125883.7218096,1359,121.7745132446289
1775125886.5687246,1360,120.24969482421875
1775125889.3794434,1361,121.6253662109375
1775125892.2227464,1362,119.87439727783203
1775125895.0531526,1363,123.04486846923828
1775125897.8755352,1364,122.63127899169922
1775125900.7016308,1365,121.72640228271484
1775125903.5350118,1366,121.61643981933594
1775125906.3493886,1367,122.56060791015625
1775125909.1762397,1368,123.18950653076172
1775125911.9881423,1369,122.47953796386719
1775125914.800137,1370,122.65589904785156
1775125917.613828,1371,120.55823516845703
1775125920.4276247,1372,123.37899780273438
1775125923.2747033,1373,123.60503387451172
1775125926.0738564,1374,120.00936126708984
1775125928.9310126,1375,123.63519287109375
1775125931.7373936,1376,125.35836029052734
1775125934.5681152,1377,124.41697692871094
1775125937.402914,1378,125.11431884765625
1775125940.2936132,1379,120.569091796875
1775125943.1093953,1380,123.320068359375
1775125945.9308577,1381,122.10055541992188
1775125948.7596166,1382,123.89815521240234
1775125951.5941076,1383,119.45050811767578
1775125954.4174654,1384,122.80884552001953
1775125957.2609105,1385,122.456787109375
1775125960.0954132,1386,119.68379211425781
1775125962.9041348,1387,123.3806381225586
1775125965.7103622,1388,118.94975280761719
1775125968.521524,1389,118.45209503173828
1775125971.3826492,1390,121.1336669921875
1775125974.2242882,1391,119.43421936035156
1775125977.0817099,1392,120.0554428100586
1775125979.900196,1393,123.21033477783203
1775125982.7393377,1394,123.0357437133789
1775125985.555993,1395,121.96477508544922
1775125988.461631,1396,120.63619995117188
1775125991.2968228,1397,122.54802703857422
1775125994.1330745,1398,120.29737854003906
1775125996.961029,1399,125.5956039428711
1775125999.781051,1400,122.56554412841797
1775126002.6183383,1401,124.27796936035156
1775126005.4299827,1402,121.7874526977539
1775126008.2428527,1403,123.03706359863281
1775126011.0561147,1404,122.89259338378906
1775126013.875252,1405,119.94273376464844
1775126016.6817899,1406,123.07373046875
1775126019.5129504,1407,121.74627685546875
1775126022.325904,1408,122.43279266357422
1775126025.1439025,1409,122.72644805908203
1775126027.9861665,1410,124.6886978149414
1775126030.9459057,1411,122.21578216552734
1775126033.8622158,1412,122.0059585571289
1775126036.7523355,1413,126.21109008789062
1775126039.617419,1414,123.90978240966797
1775126042.464972,1415,126.42185974121094
1775126045.267262,1416,124.5278091430664
1775126048.0673316,1417,125.01323699951172
1775126050.8646395,1418,124.53804016113281
1775126053.660405,1419,126.44879150390625
1775126056.4488664,1420,123.7217025756836
1775126059.2635658,1421,122.74042510986328
1775126062.0493755,1422,126.54361724853516
1775126064.8632896,1423,126.18025207519531
1775126067.6652472,1424,125.87434387207031
1775126070.4630075,1425,125.45596313476562
1775126073.2784393,1426,127.37937927246094
1775126076.2249668,1427,126.3747787475586
1775126079.0735214,1428,122.06119537353516
1775126081.8840292,1429,123.67455291748047
1775126084.7472947,1430,124.89244079589844
1775126087.574292,1431,125.41055297851562
1775126090.3863919,1432,126.25089263916016
1775126093.216526,1433,126.80072021484375
1775126096.0281658,1434,128.1594696044922
1775126098.8849463,1435,124.76451110839844
1775126101.708255,1436,124.21610260009766
1775126104.5658624,1437,127.0599365234375
1775126107.384861,1438,127.54053497314453
1775126110.206698,1439,125.374755859375
1775126113.0255198,1440,128.45594787597656
1775126115.8737438,1441,126.89584350585938
1775126118.7121165,1442,127.68345642089844
1775126121.5349872,1443,125.99996948242188
1775126124.3473587,1444,125.789794921875
1775126127.1832392,1445,126.82614135742188
1775126129.9841115,1446,127.67110443115234
1775126132.8063178,1447,126.0731430053711
1775126135.6728413,1448,126.32057189941406
1775126138.4901297,1449,124.44042205810547
1775126141.2969358,1450,125.95689392089844
1775126144.1156757,1451,124.09202575683594
1775126146.9643216,1452,126.86346435546875
1775126149.793068,1453,126.2360610961914
1775126152.5976763,1454,128.49571228027344
1775126155.4323351,1455,127.03050231933594
1775126158.2920825,1456,124.72261810302734
1775126161.1567109,1457,124.9290771484375
1775126163.9818614,1458,127.93155670166016
1775126166.819372,1459,127.6955337524414
1775126169.6357284,1460,125.56652069091797
1775126172.4759696,1461,126.55579376220703
1775126175.314531,1462,125.50321960449219
1775126178.1677406,1463,126.0011978149414
1775126180.9784207,1464,125.97979736328125
1775126183.7832804,1465,125.25393676757812
1775126186.6260757,1466,125.9144515991211
1775126189.444813,1467,126.63260650634766
1775126192.2648165,1468,126.0126953125
1775126195.0816822,1469,125.31788635253906
1775126197.9254515,1470,128.56118774414062
1775126200.757548,1471,126.8587646484375
1775126203.5741205,1472,124.43133544921875
1775126206.4083512,1473,126.07844543457031
1775126209.2159956,1474,120.1468734741211
1775126212.0203304,1475,126.24252319335938
1775126214.8270462,1476,125.77334594726562
1775126217.6742792,1477,125.85496520996094
1775126220.479404,1478,125.86505889892578
1775126223.29875,1479,127.50640869140625
1775126226.1070235,1480,128.42648315429688
1775126228.9572444,1481,128.49008178710938
1775126231.7716532,1482,128.90614318847656
1775126234.6199088,1483,125.26895904541016
1775126237.455004,1484,128.454345703125
1775126240.312368,1485,125.23977661132812
1775126243.1666718,1486,127.23271179199219
1775126245.978972,1487,127.2682113647461
1775126248.8412366,1488,126.2630844116211
1775126251.6495593,1489,127.02589416503906
1775126254.4739563,1490,128.41273498535156
1775126257.3190973,1491,126.68545532226562
1775126260.1852396,1492,128.97682189941406
1775126263.0133097,1493,126.8343276977539
1775126265.8215048,1494,127.7165298461914
1775126268.6353998,1495,128.21536254882812
1775126271.4459765,1496,128.85948181152344
1775126274.2636268,1497,128.42507934570312
1775126277.08023,1498,126.9215087890625
1775126279.8800418,1499,127.14125061035156
1775126282.6993794,1500,130.9272003173828
1775126285.5219378,1501,130.74407958984375
1775126288.3240373,1502,128.24041748046875
1775126291.1400695,1503,127.06980895996094
1775126293.949741,1504,128.6318359375
1775126296.7718086,1505,128.07339477539062
1775126299.5855675,1506,129.25888061523438
1775126302.431988,1507,128.4939422607422
1775126305.2393098,1508,129.554443359375
1775126308.0822148,1509,129.32168579101562
1775126310.8943448,1510,129.48226928710938
1775126313.7214453,1511,129.691650390625
1775126316.5366445,1512,129.49551391601562
1775126319.3634818,1513,130.263671875
1775126322.1762435,1514,131.47781372070312
1775126324.9993107,1515,129.01695251464844
1775126327.8306792,1516,129.0101318359375
1775126330.6463585,1517,129.07635498046875
1775126333.4613419,1518,129.23660278320312
1775126336.2723794,1519,125.88134002685547
1775126339.0966601,1520,130.06320190429688
1775126341.9624991,1521,127.27637481689453
1775126344.7545667,1522,127.80142211914062
1775126347.5891857,1523,128.64358520507812
1775126350.4089525,1524,130.12120056152344
1775126353.2245114,1525,128.25350952148438
1775126356.077738,1526,126.8141860961914
1775126358.9639199,1527,129.69668579101562
1775126361.7949705,1528,130.01026916503906
1775126364.6278727,1529,127.71052551269531
1775126367.4719265,1530,128.94448852539062
1775126370.2782366,1531,129.548828125
1775126373.1596413,1532,130.7628173828125
1775126376.023081,1533,129.73704528808594
1775126378.8962255,1534,127.72493743896484
1775126381.7151968,1535,131.29721069335938
1775126384.590387,1536,128.5615997314453
1775126387.4234684,1537,130.0731201171875
1775126390.2344472,1538,127.54853057861328
1775126393.03913,1539,129.95416259765625
1775126395.8444188,1540,131.55545043945312
1775126398.654262,1541,129.97216796875
1775126401.4692752,1542,131.6449737548828
1775126404.2798898,1543,129.25633239746094
1775126407.1001575,1544,130.8645782470703
1775126409.9053395,1545,130.09844970703125
1775126412.7364635,1546,128.15904235839844
1775126415.5367749,1547,130.447509765625
1775126418.4192364,1548,131.28094482421875
1775126421.2679303,1549,131.8612823486328
1775126424.1273072,1550,131.94351196289062
1775126426.9553328,1551,130.15341186523438
1775126429.7755835,1552,124.91648864746094
1775126432.5894072,1553,131.7063751220703
1775126435.4019127,1554,128.8902587890625
1775126438.2219675,1555,128.2423553466797
1775126441.0659826,1556,131.6056671142578
1775126443.902595,1557,126.78692626953125
1775126446.7284384,1558,124.64583587646484
1775126449.5439262,1559,131.33822631835938
1775126452.370955,1560,126.72314453125
1775126455.1813638,1561,126.76592254638672
1775126457.9977093,1562,127.58056640625
1775126460.8338625,1563,124.93917083740234
1775126463.6670501,1564,127.82872772216797
1775126466.5003555,1565,127.28521728515625
1775126469.3545008,1566,126.11680603027344
1775126472.16847,1567,127.6613998413086
1775126475.001751,1568,127.91769409179688
1775126477.856116,1569,124.35821533203125
1775126480.66936,1570,131.2039794921875
1775126483.5011954,1571,125.15596008300781
1775126486.33348,1572,130.3753204345703
1775126489.137545,1573,127.76656341552734
1775126491.9560642,1574,128.8408203125
1775126494.8021364,1575,127.94295501708984
1775126497.6299129,1576,126.86637878417969
1775126500.4420888,1577,129.1666259765625
1775126503.2591882,1578,129.2373504638672
1775126506.0732074,1579,123.8157730102539
1775126508.9018924,1580,130.7214813232422
1775126511.7095668,1581,127.80229949951172
1775126514.5152533,1582,130.95057678222656
1775126517.3257563,1583,131.75827026367188
1775126520.1417825,1584,129.74644470214844
1775126522.9553487,1585,126.08296203613281
1775126525.7978704,1586,127.93457794189453
1775126528.6245544,1587,130.96469116210938
1775126531.4579277,1588,131.048583984375
1775126534.3017547,1589,129.59986877441406
1775126537.1286051,1590,129.6579132080078
1775126539.9420884,1591,130.95401000976562
1775126542.7727702,1592,131.02288818359375
1775126545.6056693,1593,127.94807434082031
1775126548.4205441,1594,131.6961669921875
1775126551.2507265,1595,131.36688232421875
1775126554.0641837,1596,131.13525390625
1775126556.8924894,1597,130.881103515625
1775126559.6992188,1598,130.49095153808594
1775126562.510484,1599,129.16111755371094
