Wall time,Step,Value
1776897014.082544,17127,0.0
1776897050.1047418,17143,0.0
1776897077.353433,17155,0.0
1776897158.3606718,17191,0.0
1776897194.40516,17207,0.0
1776897244.0250194,17229,0.0
1776897248.4855447,17231,0.0
1776897291.0716603,17250,0.0
1776897320.502917,17263,0.0
1776897322.7256064,17264,0.0
1776897327.2328415,17266,0.0
1776897343.0390694,17273,0.0
1776897361.1235518,17281,0.0
1776897616.4744117,17394,0.0
1776897681.705398,17423,0.0
1776897699.7480693,17431,0.0
1776897702.0327966,17432,0.0
1776897888.852041,17515,0.0
1776897904.6194563,17522,0.0
1776897997.0845385,17563,0.0
1776898118.6735647,17617,0.0
1776898152.6606495,17632,0.0
1776898154.8973365,17633,0.0
1776898188.5544257,17648,0.0
1776898190.7819529,17649,0.0
1776898240.4487948,17671,0.0
1776898278.7000036,17688,0.0
1776898298.9106658,17697,0.0
1776898375.4561079,17731,0.0
1776898443.2044291,17761,0.0
1776898459.0103533,17768,0.0
1776898562.9063883,17814,0.0
1776898673.147157,17863,0.0
1776898695.574359,17873,0.0
1776898711.4221132,17880,0.0
1776898713.6585302,17881,0.0
1776898722.743367,17885,0.0
1776898810.7249448,17924,0.0
1776898835.6134784,17935,0.0
1776898873.9217632,17952,0.0
1776898900.927684,17964,0.0
1776898993.3436556,18005,0.0
1776899000.1631002,18008,0.0
1776899061.2222798,18035,0.0
1776899076.94436,18042,0.0
1776899126.5031302,18064,0.0
1776899162.620104,18080,0.0
1776899173.9828157,18085,0.0
1776899180.7242262,18088,0.0
1776899228.0144007,18109,0.0
1776899254.9463806,18121,0.0
1776899272.8956552,18129,0.0
1776899281.9375954,18133,0.0
1776899290.9591043,18137,0.0
1776899448.9990857,18207,0.0
1776899604.382789,18276,0.0
1776899669.742462,18305,0.0
1776899721.715401,18328,0.0
1776899730.7204106,18332,0.0
1776899759.9098115,18345,0.0
1776899807.326802,18366,0.0
1776899825.2601585,18374,0.0
1776899892.4798696,18404,0.0
1776899894.7013052,18405,0.0
1776899921.8576589,18417,0.0
1776899948.7969098,18429,0.0
1776899966.8580375,18437,0.0
1776899982.46926,18444,0.0
1776900005.031867,18454,0.0
1776900036.4533663,18468,0.0
1776900065.6524537,18481,0.0
1776900085.8851714,18490,0.0
1776900130.8473563,18510,0.0
1776900157.6611233,18522,0.0
1776900202.7871132,18542,0.0
1776900301.4896023,18586,0.0
1776900369.3430266,18616,0.0
1776900380.5283365,18621,0.0
1776900382.754819,18622,0.0
1776900409.7458594,18634,0.0
1776900421.0544333,18639,0.0
1776900434.5481465,18645,0.0
1776900495.2612863,18672,0.0
1776900689.0381892,18758,0.0
1776900691.2675736,18759,0.0
1776900704.9335067,18765,0.0
1776900711.737736,18768,0.0
1776900738.789446,18780,0.0
1776900772.4536898,18795,0.0
1776900945.946018,18872,0.0
1776901004.378074,18898,0.0
1776901017.8246257,18904,0.0
1776901020.1175375,18905,0.0
1776901078.6419072,18931,0.0
1776901099.069339,18940,0.0
1776901155.2306278,18965,0.0
1776901213.7093804,18991,0.0
1776901314.954559,19036,0.0
1776901321.726718,19039,0.0
1776901371.2656353,19061,0.0
1776901456.819604,19099,0.0
1776901479.3469253,19109,0.0
1776901488.4116569,19113,0.0
1776901490.645222,19114,0.0
1776901704.5211365,19209,0.0
1776901709.00449,19211,0.0
1776901720.1777232,19216,0.0
1776901854.7661707,19276,0.0
1776901859.2858293,19278,0.0
1776901929.063768,19309,0.0
1776901951.6936562,19319,0.0
1776902064.224495,19369,0.0
1776902082.2020142,19377,0.0
1776902116.1871238,19392,0.0
1776902138.7388043,19402,0.0
1776902147.7797878,19406,0.0
1776902179.3838143,19420,0.0
1776902240.3006246,19447,0.0
1776902280.6596143,19465,0.0
1776902301.0338602,19474,0.0
1776902309.9938426,19478,0.0
1776902355.0725856,19498,0.0
1776902361.8795176,19501,0.0
1776902463.1557388,19546,0.0
1776902623.127437,19617,0.0
1776902659.0566099,19633,0.0
1776902665.8068414,19636,0.0
1776902706.2870297,19654,0.0
1776902722.0336385,19661,0.0
1776902812.2378297,19701,0.0
1776902870.6876614,19727,0.0
1776902952.0244796,19763,0.0
1776902956.551459,19765,0.0
1776902965.546908,19769,0.0
1776903105.2601967,19831,0.0
1776903127.7336533,19841,0.0
1776903141.2662952,19847,0.0
1776903172.7987525,19861,0.0
1776903249.3506286,19895,0.0
1776903285.4503431,19911,0.0
1776903310.2722356,19922,0.0
1776903409.1812983,19966,0.0
1776903443.0003219,19981,0.0
1776903445.2580936,19982,0.0
1776903454.2787335,19986,0.0
1776903483.5631318,19999,0.0
