Wall time,Step,Value
1775125736.5376325,1307,0.9803466796875
1775125739.3741086,1308,0.9806620478630066
1775125742.2341604,1309,0.9800211787223816
1775125745.067141,1310,0.9805094599723816
1775125747.8901536,1311,0.9810791015625
1775125750.7070057,1312,0.9816488027572632
1775125753.5617826,1313,0.98272705078125
1775125756.414668,1314,0.9818929433822632
1775125759.2489233,1315,0.98138427734375
1775125762.0746706,1316,0.9821574091911316
1775125764.9052503,1317,0.9816386103630066
1775125767.7178721,1318,0.9814351797103882
1775125770.5437148,1319,0.980712890625
1775125773.342514,1320,0.9808248281478882
1775125776.1686122,1321,0.9801839590072632
1775125778.9777544,1322,0.9805196523666382
1775125781.7948608,1323,0.98101806640625
1775125784.5956042,1324,0.980010986328125
1775125787.4783916,1325,0.9790751338005066
1775125790.3044283,1326,0.978485107421875
1775125793.141486,1327,0.9789937734603882
1775125795.9798229,1328,0.9793192744255066
1775125798.8055978,1329,0.9786275625228882
1775125801.6546168,1330,0.978546142578125
1775125804.4688876,1331,0.9780985713005066
1775125807.29094,1332,0.9780375361442566
1775125810.1219141,1333,0.9780477285385132
1775125812.9325354,1334,0.9782003164291382
1775125815.7472663,1335,0.9784444570541382
1775125818.5629513,1336,0.9783732295036316
1775125821.3798926,1337,0.9786784052848816
1775125824.1950505,1338,0.9787496328353882
1775125827.010085,1339,0.9784342646598816
1775125829.8226364,1340,0.97869873046875
1775125832.6398728,1341,0.979156494140625
1775125835.4764462,1342,0.978546142578125
1775125838.2838664,1343,0.9774373769760132
1775125841.1087427,1344,0.9757182002067566
1775125843.9636807,1345,0.9751688838005066
1775125846.766162,1346,0.9756063222885132
1775125849.5937004,1347,0.9754740595817566
1775125852.4105957,1348,0.97552490234375
1775125855.259509,1349,0.9752299189567566
1775125858.1205096,1350,0.9754130244255066
1775125860.966986,1351,0.976165771484375
1775125863.7832625,1352,0.9758504629135132
1775125866.6742942,1353,0.9756571650505066
1775125869.575031,1354,0.9757080078125
1775125872.4185147,1355,0.9756978750228882
1775125875.2400594,1356,0.975372314453125
1775125878.0802553,1357,0.975494384765625
1775125880.8928277,1358,0.9742838740348816
1775125883.7204895,1359,0.9741414785385132
1775125886.5674021,1360,0.9734395742416382
1775125889.378106,1361,0.9727376699447632
1775125892.2214231,1362,0.97216796875
1775125895.051658,1363,0.97235107421875
1775125897.8741934,1364,0.973602294921875
1775125900.699782,1365,0.9753926992416382
1775125903.533228,1366,0.9754435420036316
1775125906.3480084,1367,0.9744669795036316
1775125909.1749122,1368,0.9745382070541382
1775125911.9866662,1369,0.9738973379135132
1775125914.7985764,1370,0.9740702509880066
1775125917.6123672,1371,0.9739481806755066
1775125920.426282,1372,0.9730936884880066
1775125923.2733433,1373,0.9730428457260132
1775125926.0725033,1374,0.9719035029411316
1775125928.9296875,1375,0.971038818359375
1775125931.7360415,1376,0.9708150625228882
1775125934.5668104,1377,0.9718119502067566
1775125937.4015658,1378,0.9723612666130066
1775125940.2905684,1379,0.972686767578125
1775125943.10807,1380,0.9724019765853882
1775125945.9291632,1381,0.9729716181755066
1775125948.7582514,1382,0.9736735224723816
1775125951.590828,1383,0.9742330312728882
1775125954.4161205,1384,0.9735209345817566
1775125957.2595983,1385,0.9731038808822632
1775125960.0940793,1386,0.9727274775505066
1775125962.902813,1387,0.97332763671875
1775125965.709029,1388,0.9736430048942566
1775125968.519937,1389,0.9733480215072632
1775125971.381327,1390,0.972686767578125
1775125974.2229712,1391,0.9719340205192566
1775125977.0803726,1392,0.971923828125
1775125979.8988764,1393,0.97198486328125
1775125982.7380083,1394,0.9712015986442566
1775125985.5546753,1395,0.9715983271598816
1775125988.4595833,1396,0.9713643789291382
1775125991.2955096,1397,0.9702860713005066
1775125994.1317446,1398,0.9694417715072632
1775125996.9597068,1399,0.96746826171875
1775125999.7797213,1400,0.9677225947380066
1775126002.6170166,1401,0.9678548574447632
1775126005.428643,1402,0.96844482421875
1775126008.241548,1403,0.9686279296875
1775126011.0548043,1404,0.9689738154411316
1775126013.8737724,1405,0.96917724609375
1775126016.6804519,1406,0.968780517578125
1775126019.5116208,1407,0.9684855341911316
1775126022.324371,1408,0.968658447265625
1775126025.142593,1409,0.9678853750228882
1775126027.9848547,1410,0.9680277705192566
1775126030.9445586,1411,0.9692586660385132
1775126033.8598967,1412,0.9695943593978882
1775126036.7508214,1413,0.970306396484375
1775126039.6160142,1414,0.9711710810661316
1775126042.4635465,1415,0.9728495478630066
1775126045.265503,1416,0.9735107421875
1775126048.0660222,1417,0.975067138671875
1775126050.8632917,1418,0.9763082265853882
1775126053.6590755,1419,0.9773966670036316
1775126056.4475415,1420,0.9796244502067566
1775126059.2622292,1421,0.9793701171875
1775126062.048051,1422,0.9794413447380066
1775126064.8619683,1423,0.9800008535385132
1775126067.663933,1424,0.9802348017692566
1775126070.4616716,1425,0.979949951171875
1775126073.2769015,1426,0.9811605215072632
1775126076.2235973,1427,0.982391357421875
1775126079.072186,1428,0.9830526113510132
1775126081.8826964,1429,0.982147216796875
1775126084.7459478,1430,0.9829508662223816
1775126087.5729609,1431,0.9836019277572632
1775126090.3850782,1432,0.9836019277572632
1775126093.2151814,1433,0.9842529296875
1775126096.0268462,1434,0.984466552734375
1775126098.8836086,1435,0.98419189453125
1775126101.7069016,1436,0.98272705078125
1775126104.5645401,1437,0.9829915761947632
1775126107.3835263,1438,0.9828084707260132
1775126110.2053745,1439,0.982696533203125
1775126113.024194,1440,0.982025146484375
1775126115.8724186,1441,0.9821065664291382
1775126118.710559,1442,0.983795166015625
1775126121.5336466,1443,0.9845174551010132
1775126124.3460226,1444,0.9839579463005066
1775126127.1818907,1445,0.9834696650505066
1775126129.9827878,1446,0.9841410517692566
1775126132.8049774,1447,0.9839274287223816
1775126135.671516,1448,0.9833781123161316
1775126138.4887834,1449,0.984100341796875
1775126141.2956119,1450,0.9853515625
1775126144.1143293,1451,0.9854533076286316
1775126146.9630013,1452,0.9853617548942566
1775126149.7917569,1453,0.9852294921875
1775126152.5963457,1454,0.9848124384880066
1775126155.4307811,1455,0.9845988154411316
1775126158.2907426,1456,0.9848836660385132
1775126161.155377,1457,0.9853414297103882
1775126163.9805377,1458,0.9849345088005066
1775126166.8180325,1459,0.9850057363510132
1775126169.6344013,1460,0.9843546748161316
1775126172.4746387,1461,0.9840189814567566
1775126175.313146,1462,0.9837545156478882
1775126178.1661282,1463,0.9832560420036316
1775126180.9769018,1464,0.9827677607536316
1775126183.7819529,1465,0.9828898310661316
1775126186.624746,1466,0.9824015498161316
1775126189.4434867,1467,0.9813436269760132
1775126192.2634432,1468,0.979827880859375
1775126195.0803351,1469,0.9791666865348816
1775126197.9240644,1470,0.9791768789291382
1775126200.7562132,1471,0.9789530634880066
1775126203.5727913,1472,0.9791361689567566
1775126206.4070172,1473,0.9787089228630066
1775126209.2146623,1474,0.978607177734375
1775126212.0190163,1475,0.9776510000228882
1775126214.825725,1476,0.9768473505973816
1775126217.6729457,1477,0.976959228515625
1775126220.478038,1478,0.9771627187728882
1775126223.2974346,1479,0.9774271845817566
1775126226.1056943,1480,0.976776123046875
1775126228.9559035,1481,0.9771016836166382
1775126231.7699776,1482,0.977813720703125
1775126234.6185908,1483,0.9776204824447632
1775126237.4536738,1484,0.9772135615348816
1775126240.311049,1485,0.977020263671875
1775126243.1653485,1486,0.9763387441635132
1775126245.9776316,1487,0.9766947627067566
1775126248.839914,1488,0.9775289297103882
1775126251.648221,1489,0.9782816767692566
1775126254.4726157,1490,0.9787801504135132
1775126257.3175836,1491,0.9784647822380066
1775126260.1839266,1492,0.9782308340072632
1775126263.0119846,1493,0.9783935546875
1775126265.8201718,1494,0.97869873046875
1775126268.634048,1495,0.979736328125
1775126271.444618,1496,0.9811808466911316
1775126274.2622845,1497,0.98211669921875
1775126277.0789027,1498,0.9825338125228882
1775126279.8787138,1499,0.9834188222885132
1775126282.6980512,1500,0.9835714101791382
1775126285.5205517,1501,0.9845072627067566
1775126288.3226984,1502,0.9847921133041382
1775126291.1387262,1503,0.9840902090072632
1775126293.9484167,1504,0.984588623046875
1775126296.7704568,1505,0.9852702021598816
1775126299.5842073,1506,0.9854635000228882
1775126302.4306529,1507,0.98638916015625
1775126305.2379875,1508,0.9863077998161316
1775126308.0808854,1509,0.986297607421875
1775126310.8930233,1510,0.9871928095817566
1775126313.7201118,1511,0.9876810908317566
1775126316.53532,1512,0.9878438711166382
1775126319.3619108,1513,0.988677978515625
1775126322.1749256,1514,0.9892069697380066
1775126324.9979758,1515,0.98974609375
1775126327.8293533,1516,0.9891357421875
1775126330.6450377,1517,0.9890238642692566
1775126333.460004,1518,0.9890340566635132
1775126336.2710414,1519,0.9880574941635132
1775126339.0952115,1520,0.9878133535385132
1775126341.9611852,1521,0.9879252314567566
1775126344.7528894,1522,0.98663330078125
1775126347.5878823,1523,0.986480712890625
1775126350.4075844,1524,0.9870504140853882
1775126353.2231767,1525,0.98687744140625
1775126356.0764225,1526,0.9855753779411316
1775126358.9625998,1527,0.98553466796875
1775126361.793502,1528,0.9849650263786316
1775126364.6265416,1529,0.9845784902572632
1775126367.470582,1530,0.9845479726791382
1775126370.276921,1531,0.9839884638786316
1775126373.1583164,1532,0.9839986562728882
1775126376.0217292,1533,0.984283447265625
1775126378.8948739,1534,0.9837443232536316
1775126381.713875,1535,0.9829813838005066
1775126384.5889554,1536,0.982513427734375
1775126387.4221294,1537,0.9825643301010132
1775126390.2330961,1538,0.9827982783317566
1775126393.0377917,1539,0.982391357421875
1775126395.8427324,1540,0.9834188222885132
1775126398.6526742,1541,0.9836222529411316
1775126401.46791,1542,0.9843241572380066
1775126404.2785435,1543,0.98504638671875
1775126407.098831,1544,0.9847615957260132
1775126409.9040003,1545,0.9839071035385132
1775126412.7351325,1546,0.9841817617416382
1775126415.535437,1547,0.9843953847885132
1775126418.417878,1548,0.9835714101791382
1775126421.2666106,1549,0.9839376211166382
1775126424.125978,1550,0.984405517578125
1775126426.9538896,1551,0.984527587890625
1775126429.774233,1552,0.984405517578125
1775126432.5877068,1553,0.983489990234375
1775126435.4005804,1554,0.983642578125
1775126438.220592,1555,0.9836832880973816
1775126441.0646455,1556,0.9836324453353882
1775126443.90125,1557,0.9837138056755066
1775126446.72704,1558,0.9826253652572632
1775126449.542604,1559,0.9811605215072632
1775126452.3693993,1560,0.980987548828125
1775126455.1800272,1561,0.9802755117416382
1775126457.9963634,1562,0.979522705078125
1775126460.8325377,1563,0.97735595703125
1775126463.6657279,1564,0.97589111328125
1775126466.4990287,1565,0.9744161367416382
1775126469.3531368,1566,0.9735616445541382
1775126472.1671424,1567,0.9724833369255066
1775126475.000415,1568,0.9717305898666382
1775126477.854789,1569,0.9713541865348816
1775126480.6680214,1570,0.9692789912223816
1775126483.4998736,1571,0.969207763671875
1775126486.3319316,1572,0.967742919921875
1775126489.1362207,1573,0.967803955078125
1775126491.9547176,1574,0.9671529531478882
1775126494.8007638,1575,0.9662679433822632
1775126497.6285596,1576,0.9659322500228882
1775126500.440769,1577,0.9649862051010132
1775126503.2578611,1578,0.96392822265625
1775126506.0718756,1579,0.9641215205192566
1775126508.9005597,1580,0.9647115468978882
1775126511.7082324,1581,0.9648234248161316
1775126514.5139248,1582,0.96466064453125
1775126517.3244412,1583,0.9645589590072632
1775126520.1403153,1584,0.9661967158317566
1775126522.953998,1585,0.96746826171875
1775126525.7961638,1586,0.9678955078125
1775126528.6232135,1587,0.9684855341911316
1775126531.4565985,1588,0.9697977900505066
1775126534.3000736,1589,0.971221923828125
1775126537.1272945,1590,0.9716085195541382
1775126539.9407375,1591,0.9733378291130066
1775126542.7714531,1592,0.9737955927848816
1775126545.6043358,1593,0.97454833984375
1775126548.4192138,1594,0.974639892578125
1775126551.2494094,1595,0.97528076171875
1775126554.0628493,1596,0.9761251211166382
1775126556.8910747,1597,0.97674560546875
1775126559.6978996,1598,0.9778951406478882
1775126562.509168,1599,0.9793701171875
