Wall time,Step,Value
1775124913.8258915,1017,3.806553840637207
1775124916.6556506,1018,3.840580701828003
1775124919.47665,1019,3.828016757965088
1775124922.3528035,1020,3.754986524581909
1775124925.1676354,1021,3.743408679962158
1775124927.9993594,1022,3.830531597137451
1775124930.8356278,1023,3.9516208171844482
1775124933.684216,1024,3.8467020988464355
1775124936.528771,1025,3.8404557704925537
1775124939.3438056,1026,3.929365873336792
1775124942.1500394,1027,3.938210964202881
1775124944.9827151,1028,3.8841452598571777
1775124947.7999117,1029,3.8664424419403076
1775124950.6302457,1030,3.835153579711914
1775124953.4988937,1031,3.9290454387664795
1775124956.3040898,1032,3.7664618492126465
1775124959.1247196,1033,3.7952983379364014
1775124961.9746664,1034,3.8703150749206543
1775124964.819839,1035,3.833463430404663
1775124967.6456978,1036,3.807272434234619
1775124970.4747448,1037,3.844118118286133
1775124973.2894113,1038,3.691007137298584
1775124976.1367438,1039,3.776243209838867
1775124979.0017421,1040,3.7035653591156006
1775124981.8452873,1041,3.920891284942627
1775124984.6742413,1042,3.984579086303711
1775124987.5345688,1043,3.820075511932373
1775124990.3819761,1044,3.837761878967285
1775124993.2072587,1045,3.8186092376708984
1775124996.0305276,1046,3.8284316062927246
1775124998.8776839,1047,3.968451976776123
1775125001.7349336,1048,3.985474109649658
1775125004.571031,1049,3.8812503814697266
1775125007.4014733,1050,3.974152088165283
1775125010.2351665,1051,3.8482275009155273
1775125013.0601828,1052,4.016517162322998
1775125015.919823,1053,3.850684642791748
1775125018.7395163,1054,3.9196677207946777
1775125021.6172214,1055,3.735476493835449
1775125024.4451,1056,3.7944278717041016
1775125027.2879248,1057,3.9141502380371094
1775125030.1047566,1058,3.765545606613159
1775125032.9181454,1059,3.823530912399292
1775125035.7294283,1060,3.956190824508667
1775125038.5390754,1061,3.847348690032959
1775125041.3495293,1062,3.8884825706481934
1775125044.2217221,1063,3.9378745555877686
1775125047.0703485,1064,3.9156882762908936
1775125049.9369898,1065,3.902320384979248
1775125052.778738,1066,4.010800361633301
1775125055.598935,1067,3.8346190452575684
1775125058.42766,1068,3.8086600303649902
1775125061.3317869,1069,3.8327808380126953
1775125064.2039955,1070,3.845801830291748
1775125067.0335429,1071,3.862640142440796
1775125069.8451197,1072,3.7895877361297607
1775125072.6766038,1073,3.8118762969970703
1775125075.5136182,1074,3.8357417583465576
1775125078.3812501,1075,3.938778877258301
1775125081.1861258,1076,4.045535564422607
1775125084.0173986,1077,3.850311756134033
1775125086.8982189,1078,3.779918670654297
1775125089.7428007,1079,3.986997604370117
1775125092.5622087,1080,3.849937915802002
1775125095.3930383,1081,3.8699188232421875
1775125098.2078688,1082,3.904675245285034
1775125101.045156,1083,3.929253101348877
1775125103.8610642,1084,3.9572691917419434
1775125106.6831667,1085,3.8202311992645264
1775125109.5376377,1086,3.7996745109558105
1775125112.3641355,1087,3.8095645904541016
1775125115.2160406,1088,3.881164073944092
1775125118.0393143,1089,3.7792327404022217
1775125120.8527694,1090,3.939265012741089
1775125123.6851323,1091,3.8139522075653076
1775125126.5334432,1092,3.912538528442383
1775125129.3589685,1093,3.913774251937866
1775125132.182795,1094,3.7427210807800293
1775125135.003619,1095,3.788818359375
1775125137.8255374,1096,3.8665714263916016
1775125140.650268,1097,3.8989133834838867
1775125143.476279,1098,3.941679000854492
1775125146.2935479,1099,3.8296756744384766
1775125149.11388,1100,3.9050517082214355
1775125151.9512746,1101,3.871399402618408
1775125154.8159533,1102,3.960148811340332
1775125157.6956632,1103,3.9493815898895264
1775125160.526368,1104,3.8830904960632324
1775125163.3924668,1105,4.019898414611816
1775125166.263489,1106,3.8615942001342773
1775125169.077217,1107,3.8582115173339844
1775125171.8988423,1108,3.8950154781341553
1775125174.747158,1109,3.9320998191833496
1775125177.568009,1110,3.960793972015381
1775125180.403958,1111,3.920753002166748
1775125183.2541506,1112,3.9585139751434326
1775125186.1260984,1113,3.9130160808563232
1775125188.9662206,1114,3.9343419075012207
1775125191.7974472,1115,3.8796470165252686
1775125194.6145875,1116,3.985288143157959
1775125197.4590168,1117,3.937837600708008
1775125200.3348563,1118,3.938551425933838
1775125203.1643035,1119,3.8345437049865723
1775125206.1859055,1120,3.9942126274108887
1775125209.0361707,1121,3.906628370285034
1775125211.8531935,1122,3.959273099899292
1775125214.7279415,1123,4.007149696350098
1775125217.5525525,1124,3.990049123764038
1775125220.399402,1125,3.885758399963379
1775125223.248677,1126,3.9584014415740967
1775125226.0794172,1127,3.9091224670410156
1775125228.930524,1128,3.9060609340667725
1775125231.7706268,1129,3.965839385986328
1775125234.5997517,1130,3.775075912475586
1775125237.5020678,1131,3.9262588024139404
1775125240.3536549,1132,3.872811794281006
1775125243.1993546,1133,4.007378101348877
1775125246.0537765,1134,3.904831886291504
1775125248.9129817,1135,3.973923444747925
1775125251.7584176,1136,3.974970579147339
1775125254.579825,1137,3.9725024700164795
1775125257.4017136,1138,4.005831718444824
1775125260.2580252,1139,4.026533603668213
1775125263.1130886,1140,4.09012508392334
1775125265.936917,1141,3.911958694458008
1775125268.759897,1142,3.9573416709899902
1775125271.5762944,1143,3.9160609245300293
1775125274.3760676,1144,3.939289093017578
1775125277.2228959,1145,3.852360486984253
1775125280.0772831,1146,4.060689449310303
1775125282.8980129,1147,3.953486204147339
1775125285.8018663,1148,3.9122653007507324
1775125288.615995,1149,4.085073471069336
1775125291.4554052,1150,3.8636741638183594
1775125294.2706764,1151,3.9520325660705566
1775125297.1063392,1152,3.9684576988220215
1775125299.9437118,1153,4.027040004730225
1775125302.7926128,1154,4.028188705444336
1775125305.6343696,1155,3.9671568870544434
1775125308.4592266,1156,4.007308006286621
1775125311.3079677,1157,3.9189376831054688
1775125314.1481817,1158,3.9647300243377686
1775125317.0307612,1159,3.8664231300354004
1775125319.8928502,1160,4.073090553283691
1775125322.7716367,1161,3.907097339630127
1775125325.599127,1162,3.9751877784729004
1775125328.4296672,1163,4.063905715942383
1775125331.271772,1164,4.009926795959473
1775125334.0907998,1165,3.9626235961914062
1775125336.9038653,1166,3.92446231842041
1775125339.7412589,1167,4.012416362762451
1775125342.572869,1168,3.978317975997925
1775125345.4341931,1169,4.035370826721191
1775125348.2695053,1170,3.997129440307617
1775125351.0917156,1171,3.9095749855041504
1775125353.9503312,1172,4.07832670211792
1775125356.75897,1173,3.9777050018310547
1775125359.579614,1174,3.9487056732177734
1775125362.3990316,1175,4.075614929199219
1775125365.2475631,1176,4.030880928039551
1775125368.0918484,1177,3.9703528881073
1775125370.8897927,1178,4.071650981903076
1775125373.7241745,1179,3.990217685699463
1775125376.5574126,1180,4.0099077224731445
1775125379.4179084,1181,4.029682636260986
1775125382.2779412,1182,3.92169189453125
1775125385.1414626,1183,3.951262950897217
1775125387.958853,1184,4.047924518585205
1775125390.8248444,1185,3.8675010204315186
1775125393.6401818,1186,3.97976016998291
1775125396.4618998,1187,4.0816144943237305
1775125399.2896166,1188,4.024388790130615
1775125402.1124787,1189,3.9634933471679688
1775125404.928254,1190,4.058403968811035
1775125407.7773404,1191,4.063962936401367
1775125410.6152678,1192,3.87716007232666
1775125413.428858,1193,3.9778847694396973
1775125416.2487135,1194,4.086814880371094
1775125419.0574646,1195,4.0437445640563965
1775125421.9098723,1196,4.041360855102539
1775125424.7449124,1197,4.031885623931885
1775125427.6017783,1198,3.9867446422576904
1775125430.472746,1199,4.005335807800293
1775125433.3108077,1200,4.0432939529418945
1775125436.1251976,1201,4.031907081604004
1775125438.9540465,1202,3.995863676071167
1775125441.7872462,1203,4.140368938446045
1775125444.615037,1204,4.09409236907959
1775125447.429637,1205,4.077831745147705
1775125450.2500212,1206,4.044484615325928
1775125453.079808,1207,4.086119174957275
1775125455.935473,1208,4.022377967834473
1775125458.7677145,1209,4.032859802246094
1775125461.6039658,1210,4.0587310791015625
1775125464.4791598,1211,4.037669658660889
1775125467.2907634,1212,4.090255260467529
1775125470.1420717,1213,4.09755277633667
1775125472.9779475,1214,4.067021369934082
1775125475.82413,1215,4.009842872619629
1775125478.6546166,1216,4.079672813415527
1775125481.5080576,1217,4.031322479248047
1775125484.3464777,1218,4.008382797241211
1775125487.1986856,1219,3.962768077850342
1775125490.0518181,1220,4.032055854797363
1775125492.8868642,1221,3.9637839794158936
1775125495.7109401,1222,3.998741626739502
1775125498.5242355,1223,4.134250640869141
1775125501.3461595,1224,4.059010982513428
1775125504.1860864,1225,4.102942943572998
1775125507.0365398,1226,4.109424114227295
1775125509.928836,1227,4.036527156829834
1775125512.7483752,1228,4.045224666595459
1775125515.56514,1229,4.036050796508789
1775125518.423636,1230,3.998046398162842
1775125521.2584262,1231,4.0329203605651855
1775125524.0913315,1232,4.051663875579834
1775125526.914374,1233,4.07098913192749
1775125529.7573676,1234,3.969188690185547
1775125532.60462,1235,4.067009925842285
1775125535.423821,1236,4.081843852996826
1775125538.229768,1237,4.051717758178711
1775125541.0423481,1238,4.10904598236084
1775125543.8772225,1239,3.9715628623962402
1775125546.69234,1240,4.0353684425354
1775125549.5268943,1241,3.983584403991699
1775125552.3379798,1242,4.005423069000244
1775125555.1461744,1243,4.007176876068115
1775125557.9647963,1244,4.015987873077393
1775125560.7710266,1245,3.9813289642333984
1775125563.580097,1246,4.077702522277832
1775125566.394734,1247,4.073333263397217
1775125569.1971521,1248,4.013609886169434
1775125572.0662766,1249,4.0368170738220215
1775125574.899235,1250,4.019369125366211
1775125577.734851,1251,4.0334672927856445
1775125580.5989585,1252,4.012479782104492
1775125583.4086456,1253,4.0077924728393555
1775125586.2499309,1254,4.0176544189453125
1775125589.1005356,1255,3.9864673614501953
1775125591.9945226,1256,3.890587329864502
1775125594.8151433,1257,3.9940080642700195
1775125597.648016,1258,3.983290195465088
1775125600.4697382,1259,4.012752056121826
1775125603.276654,1260,4.008475303649902
1775125606.1572201,1261,3.9726061820983887
1775125608.9840136,1262,3.907007932662964
1775125611.8077347,1263,3.9482531547546387
1775125614.6523798,1264,3.9097671508789062
1775125617.4838352,1265,3.873263120651245
1775125620.3605309,1266,3.924854040145874
1775125623.2532809,1267,3.935922145843506
1775125626.0799184,1268,4.010046005249023
1775125628.9339004,1269,4.0432915687561035
1775125631.775608,1270,4.106475830078125
1775125634.6151505,1271,4.008031845092773
1775125637.439172,1272,4.024206161499023
1775125640.2760427,1273,4.05825662612915
1775125643.1133502,1274,3.968229055404663
1775125645.981078,1275,4.024807453155518
1775125648.8082166,1276,3.9323878288269043
1775125651.6370795,1277,3.953622817993164
1775125654.482398,1278,4.075620651245117
1775125657.3099122,1279,4.050483703613281
1775125660.1206017,1280,4.014739990234375
1775125662.9342384,1281,4.009993553161621
1775125665.7908647,1282,3.998081922531128
1775125668.595785,1283,4.065591335296631
1775125671.4196277,1284,3.968198776245117
1775125674.3101285,1285,3.946017026901245
1775125677.1547472,1286,4.10038423538208
1775125679.9898906,1287,4.0494890213012695
1775125682.8359852,1288,4.024575710296631
1775125685.6759026,1289,3.860128402709961
1775125688.5358493,1290,3.960130453109741
1775125691.3900497,1291,3.994488477706909
1775125694.2136273,1292,3.983971118927002
1775125697.0225692,1293,4.140400409698486
1775125699.8358593,1294,4.040531158447266
1775125702.6469734,1295,3.9928455352783203
1775125705.4587123,1296,4.03770637512207
1775125708.266993,1297,4.0211944580078125
1775125711.0906541,1298,4.042055606842041
1775125713.9319706,1299,4.056441783905029
1775125716.7628117,1300,4.0806779861450195
1775125719.5921128,1301,4.0838165283203125
1775125722.4215224,1302,4.035222053527832
1775125725.2298522,1303,4.038237571716309
1775125728.05029,1304,4.113506317138672
1775125730.9065905,1305,4.087589263916016
1775125733.7227068,1306,3.980093002319336
1775125736.5337982,1307,4.015141487121582
1775125739.3702972,1308,4.133394241333008
1775125742.2303798,1309,3.983391523361206
1775125745.063386,1310,4.062961101531982
1775125747.886215,1311,3.989264965057373
1775125750.7030194,1312,4.0489935874938965
1775125753.558009,1313,3.9888274669647217
1775125756.4109206,1314,4.085369110107422
1775125759.2448192,1315,4.058285713195801
1775125762.0709038,1316,4.049640655517578
1775125764.901183,1317,4.069739818572998
1775125767.7109122,1318,4.077216625213623
1775125770.5397062,1319,4.0914764404296875
1775125773.3385878,1320,4.1198248863220215
1775125776.1640732,1321,4.143507480621338
1775125778.9733047,1322,4.0581560134887695
1775125781.790832,1323,4.0872931480407715
1775125784.5918238,1324,4.023177623748779
1775125787.4745207,1325,4.049896240234375
1775125790.3006597,1326,4.111476898193359
1775125793.1373196,1327,4.069893836975098
1775125795.976063,1328,4.044114112854004
1775125798.8017848,1329,4.092945098876953
1775125801.6502564,1330,4.124408721923828
1775125804.465109,1331,4.112949848175049
1775125807.2868567,1332,4.071169853210449
1775125810.1179907,1333,4.0335917472839355
1775125812.9287457,1334,4.12999153137207
1775125815.7431226,1335,4.018218040466309
1775125818.5591688,1336,4.138287544250488
1775125821.3760858,1337,4.129253387451172
1775125824.1912274,1338,4.0573883056640625
1775125827.0063252,1339,4.118983745574951
1775125829.818852,1340,4.101009845733643
1775125832.635764,1341,4.085439205169678
